Component1_fraction,Component2_fraction,Component3_fraction,Component4_fraction,Component5_fraction,Component1_Property1,Component2_Property1,Component3_Property1,Component4_Property1,Component5_Property1,Component1_Property2,Component2_Property2,Component3_Property2,Component4_Property2,Component5_Property2,Component1_Property3,Component2_Property3,Component3_Property3,Component4_Property3,Component5_Property3,Component1_Property4,Component2_Property4,Component3_Property4,Component4_Property4,Component5_Property4,Component1_Property5,Component2_Property5,Component3_Property5,Component4_Property5,Component5_Property5,Component1_Property6,Component2_Property6,Component3_Property6,Component4_Property6,Component5_Property6,Component1_Property7,Component2_Property7,Component3_Property7,Component4_Property7,Component5_Property7,Component1_Property8,Component2_Property8,Component3_Property8,Component4_Property8,Component5_Property8,Component1_Property9,Component2_Property9,Component3_Property9,Component4_Property9,Component5_Property9,Component1_Property10,Component2_Property10,Component3_Property10,Component4_Property10,Component5_Property10,Property1_mean,Property1_std,Property1_min,Property1_max,Property2_mean,Property2_std,Property2_min,Property2_max,Property3_mean,Property3_std,Property3_min,Property3_max,Property4_mean,Property4_std,Property4_min,Property4_max,Property5_mean,Property5_std,Property5_min,Property5_max,Property6_mean,Property6_std,Property6_min,Property6_max,Property7_mean,Property7_std,Property7_min,Property7_max,Property8_mean,Property8_std,Property8_min,Property8_max,Property9_mean,Property9_std,Property9_min,Property9_max,Property10_mean,Property10_std,Property10_min,Property10_max,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
0.7728539122486102,-1.1050008307166335,0.06050413788554318,1.1236943830563357,-1.4432149549842341,-0.05672570835145447,0.6427167650619663,0.19103374617545404,-0.4056307169996043,1.0322353308206855,-0.09339392981832159,2.3191065187249813,-1.5440480140668567,-2.355698175355077,0.36719379148261444,1.0203783425532278,1.1581028663251407,-1.043111540410967,0.09905669612282811,1.1590807088609587,0.7402017443158438,-0.2310891102554786,-0.7394880160094112,-1.1525571083621178,-0.08239694051522975,1.569140105934037,-0.7645169361216713,-1.906928701716262,-0.7028098602096908,-0.06661973849269713,0.6222004960109784,-0.5260494715058281,-0.7101497960375834,-0.35843037524551885,1.2445466983922933,0.8726672991235807,-0.9444296677470695,1.1500462346003109,0.38719259369439823,-0.509668730426896,0.27753210112927423,0.3672058994360918,0.5164603228144035,-1.3916998856556444,-0.47576273702308947,1.8480294509283004,-0.9958527821265013,0.6938814004878439,0.3892681173658966,-0.11030280973342006,-0.19779325518848012,-0.9554646066136522,-0.829078931294102,1.7053604520720536,-0.722107400230802,0.6364644047742145,-1.1085117100248434,1.1441871370467738,-0.18931029200186597,-0.5876770002747179,2.5949064138914024,-1.7250922894753165,1.8630296591766455,1.0597690661112131,0.05957183634731526,0.16242032026656975,-0.01993506940938531,-0.6499523006654975,-0.6645871193684276,0.03463718922226417,-0.646223255713593,-0.8619876466303935,0.9648263868561673,-1.0779988351435856,0.6399720602687476,0.11916311657979053,-0.2773017592892783,0.6710575417854052,0.11382158399367234,0.425127784265634,-0.1378749664315106,0.3213423480379151,-0.05223855191523162,-0.3171363015262794,-0.4302197106606814,-0.3331108024199545,-0.9934138327738808,0.8137506817657381,0.31556254195569344,0.26179128904579435,1.174482152294791,-0.44055165760560244,0.49127193611037234,0.31100791353492385,0.8495374027564809,-0.6531236828663499,-2.013713890508257,1.1024392207606275,-0.8878322653016467,0.8050188018903754,-0.5969929527838191,1.0719619684925616,-0.483249531451068,-0.088532955887509,0.5187795534506636
-1.1148884748189714,-1.1050008307166335,1.9316416822309517,1.1236943830563357,-1.4432149549842341,-0.07549159124673788,-0.3845688384194773,-0.7584782874983484,0.3008883878334756,1.0322353308206855,-1.116577100643546,-0.10207996733824345,1.4850707178687934,-0.356265768603256,-1.8438512759948484,1.3256827885373395,-0.29606425656575197,-0.7006445379498769,-0.40911209907517915,0.8001904484364648,-0.3008653404805406,-1.345007249911786,-2.7652855792063855,1.0737645913153118,-0.7805782393240863,-0.8034791038842575,-0.7228601160558391,0.16333650486872764,-0.06995809098493741,0.13220189280165504,-0.6913546821128261,-1.0446869522872781,-0.48740648232163547,-1.7143013228017234,-0.612128657874795,-2.1886816362729613,-0.625821980462588,0.818108404017732,-1.954158465510995,-0.6137766696405613,-0.48235144354418774,-0.4065649635610111,-1.189467861393175,0.7620726387123986,0.7470150219414019,-2.1449920732119607,0.4674146961595757,0.02995786512081646,-0.3055650330997004,-0.6950424789701342,-1.2611407606103937,-1.8060251750535958,0.2911764318485038,-0.8476725901411811,0.6378559385165313,0.05195764202507366,-0.760071899020147,0.6218618202799183,-0.18931029200186597,-0.8695733039124633,0.9135902232566381,-0.9793794295122956,0.5266708596578275,0.31881635444590284,-0.1989661501829156,0.691510061731189,0.23171924348071274,-1.826541664027198,1.3911286071837587,-2.332702948448105,-0.12362851129956397,-0.5990367419703769,-1.4367873805603004,0.5727906430339925,-1.5812846477200164,-1.9924391165789568,-1.299464473669001,-0.8766399547689856,-2.422714571761144,-2.030140150655844,0.8117705356345324,-1.6953889405034959,-0.525719824896102,-0.25563322521397785,-0.2751512507884457,-0.028709821521239277,-0.6148034169191141,-1.1808049000917304,0.1727517757016335,-1.408972906016453,-1.1369425599370793,-1.3166082048496175,0.28687874837374594,-0.9884042859975983,-0.7797739196943724,-0.5424162450759862,0.7601124744169386,0.8338785057920425,-1.522612740225895,2.3940368756607966,-1.190519781619661,0.8085563204706958,-0.0538668349200029,-0.6289327961816908,0.7350734293740209
-0.8713088119715413,1.04089376252538,-0.18093296461063862,-0.6504852036815945,1.1910299129597315,-1.8840535552791544,0.018234805075325673,2.08266239298924,-0.00035933261025665475,-2.8294264145005243,0.848787239983237,-0.028253795764053683,0.21665533324995165,0.2086542813229758,-1.427377533185787,-0.26170078519050394,0.9646048217469145,-1.3756205895767297,0.37295616520289954,-1.2275395229619042,-0.991524479662534,0.6043494944867496,0.5672551220254969,0.48548824242560323,-0.166862978196545,-0.511871073114996,1.7034579802937588,-0.3048506796593246,0.38449719185341413,1.1654739533101255,0.7847705463950175,-0.26412324459154535,-0.5045489824458571,-1.2386351215279099,-2.02403155602081,0.7229863396204201,-0.08536427640624025,-0.6812663914913327,-1.2731384491962676,-0.46358816716838575,0.6693586600884629,2.4189311349572553,-2.386169750538672,0.7421694618671323,-1.4787299761394987,-0.9307464583879159,0.5293767141541854,-1.1724099285469998,-2.3421004746162444,-0.06600198230728167,-1.5774697957359054,-1.6016000852008077,0.39281199589737253,0.445248962561989,-0.09584497588920181,-1.1848174606089938,2.830926995856067,-2.4437923796770646,1.5172736386533376,-0.08163482212643527,-0.30259548758180344,-0.37261630124514794,-0.49283336760424945,-0.6762399902936197,0.2076435285679982,-0.35128501657897937,-0.3136930815569047,0.22120262922901618,-0.754777595412487,0.27101858403667783,-0.8590637216591868,1.12217354868238,-0.013057025849358788,1.00904388911952,0.8522026159439825,-1.4217061760855494,0.3576242163957463,-1.354026777159353,-0.5595446744488255,-0.7918801362538554,-0.5981045065389671,-0.21144144586862812,-0.6614034137788815,-0.015464923280199756,2.893494873468886,-1.8299934225124042,1.9392374176467582,-1.7754618043426456,0.47323815235655325,-1.6955540560710958,-1.033205772308376,-1.0745445851411057,0.26829138448301343,-0.6761014759432185,-1.0737461912124922,0.0086157109085849,0.1662426589371954,-0.2282505516198877,0.8496525774910069,0.4729372862210421,-0.7547313824029421,-0.2338069091787471,0.0848703144703995,-0.8204718017037141,-0.3307005321299323
0.468379333689323,0.05991337704331687,-0.42237006710682035,-0.9343539375596633,1.441910376573443,-0.06499751199608447,-0.22951329037366563,-0.6350547150757556,-0.1747342606116146,1.0322353308206855,-0.3196748233662067,-0.5258005999647237,-0.2316961784161456,0.2786062358619653,-2.75172122248382,0.8123522739660148,2.1751077403541217,-0.33912753788032995,-0.12668462454755836,-0.9462247726753232,0.04446422911045382,-0.7269185260781025,-1.1992680090216934,-0.361426846062165,1.6304460008198225,0.10701700987356737,-0.5603218488051193,-0.22107164849935745,-0.26684530807708245,-0.026500617284367364,-1.457775685671868,0.9065540920150545,-1.2115406276962206,0.8492116480235461,-1.610082059699575,-0.7347142161110476,-1.0768680410517517,1.4077106832017066,0.33224424969890803,-1.014604426238382,0.8943030068906273,0.1889748741879302,-0.3971929331049914,-1.5382370251788944,-0.023673270377988873,0.5245576867892083,0.19120178927693068,-0.2684102801203759,2.1802372100090315,0.330127109492574,0.5020515500892029,-0.1723539409170137,-0.7776322163238208,0.04691428910823699,-2.1250461350037937,-0.03267704065601988,-0.9439138921634668,0.8045675038446426,-0.18931029200186597,-1.5965398038437602,0.7038178261174222,-2.3020606748553587,-1.4064229298193642,0.6975474039374373,0.8244523568200195,0.3121042154278798,1.51478517528888,-0.2717667538714789,0.423546127145848,-0.03393020572194881,0.7485273104203367,-0.4456638931194146,-2.076799272844239,0.9365602606185626,-1.6702729359515607,-1.105125075064647,0.9893956234259345,-0.7160069344560688,-0.3811862926628128,-0.4831382747389801,0.3876918903556699,0.10668115560796526,0.31529801633787724,-0.3932748856076131,-0.13939044221046,-0.553679474328596,-0.41097082610807995,1.3188003069429997,-0.019171684770137358,1.3194393006896392,1.7306642597813984,-1.1138833684891507,0.23231013813746146,-1.47577666445877,-0.9870495095335082,1.0704765985939704,-0.3681320019862896,-0.3233324728342985,0.943962819479753,-0.7112728851956163,-0.1483248547029097,-0.3270534600739039,0.2158510620488958,1.9432726802578293,-0.2642015238097652
-1.1148884748189714,-0.8597557343461175,0.845174720998134,1.1236943830563357,0.31294829031174326,-0.25994046654636754,0.09576257909823152,1.2651686096557184,0.21390135478450614,0.004228451786282192,0.7353188498853105,-0.0001790544612011556,-0.14981461058403084,-0.0041853149520466705,-0.024067948620701336,-0.006282686589417801,-1.6127630716923187,0.3332507867999183,-0.42917799424588,0.30713044449943744,0.6284774718011108,-0.8627622016459449,-2.519839116771257,-0.11800214996987413,-0.06635908525928293,-0.4070039257197125,-1.1286946575560726,0.4087515878300514,-1.0020471782505307,1.6965747007347112,-1.7766891233944233,1.4388177926937822,0.5624351654130809,0.37924121609909733,-1.2890815572171113,-0.0814154914387151,2.0636634641114178,-1.335666847547778,-0.7885746743480346,0.43181325382035585,-0.6439102616932348,-0.38019228767806384,-0.09455094401126854,0.30653867866643714,0.7675050942001491,-1.6985749527019967,0.215298129608166,2.170202819424697,-0.06879404056129673,-1.824049456585108,-1.5552103607270733,-0.8932031579275238,-0.07561726216944382,-0.2683699118879727,1.7264504459083225,0.5981445331518027,-1.0534442762009228,1.3598545032985947,0.18912644567512607,0.25051146541823544,-1.7663877890435722,1.4886728889148029,-0.6746414883335226,-0.6233480445923377,-0.39614493705413834,-0.7176550716533202,-1.267360443714697,-1.3033759503072704,0.7813739203745934,-1.972409648815528,-0.8212622870832135,-0.1991415546784904,0.649994228342311,0.08625966309987157,0.8413266081702638,-0.3000897359900229,1.2150832895009145,-0.9727981940578371,0.39834177784249314,0.12890710660956686,1.0967428793518281,-0.3127898709205734,1.2509592429458007,-0.020031257123716156,-1.1353709571365498,0.7924670869879393,-0.606429308219351,-0.5377006129624813,2.067303589461572,-0.9423458950966308,1.713864686773293,-0.4700368235044827,0.8652059078982094,-0.6052313037875913,0.8817266490889477,1.964844767898232,1.2974618930682371,0.6082875052184316,0.2148721025667599,-1.0085954660525442,1.331779833596412,0.5870164708099228,1.7507405375832563,1.245808282715565,1.9736346692254048
1.929857310773902,-0.24664299341982787,-1.0863220989713203,-1.2891898549072494,1.0655896811528762,0.6669953806756439,-1.7192392865983002,-1.502917308531528,-0.36895185283380305,-0.7966908117116385,-1.1496993763657724,0.5982288573830742,0.07386186739638322,-0.6297745955921873,0.12292278413543763,-0.8473665034672123,1.888443970608606,0.1769542155123641,1.467550746764652,-0.09675913319366433,1.3394501150766924,-0.16995945624995024,0.8230725617466158,-0.6555650205070204,0.05659780503630455,-0.17384643612159079,-0.48825299445810605,0.9711684103155724,-0.8223485277299226,-0.2830446576641772,-1.1262735596181574,0.8858624247636392,-1.1620785095034178,0.47912556151845226,0.01959802649017756,1.1812731728735582,0.9390916667001847,3.163374494312513,0.4805411317562293,1.110221546237285,0.35404041501135236,-1.0534711896309852,-1.0596493189266776,-0.31580878231388726,-1.6526776108467265,0.7506200040191265,-0.5158536827282474,0.08238284211530797,0.503373206885396,1.6873575737243884,0.5518800101089737,-0.12012350340809487,0.48413305963435105,0.44012239018806415,-0.9297062890966684,-1.6871684206254767,0.03702480576492211,-0.8003664594352524,-0.7827000209984195,-0.44270519447862133,-0.7614459855753958,0.03193469384799272,-0.894298027798932,1.1462488986970591,0.5773412830160942,0.46483395499718183,1.0817763308259414,0.6181346737872364,-0.42311393931993846,0.7641768104010482,0.292622457996201,-0.3667301087455722,-0.8103202417035553,0.5445614911045269,-0.30486023285768243,-0.39576859079726606,-0.011026014154484832,-0.025499620962803008,-0.41149032321658807,3.057667058782513,0.28517996356265274,2.6309896456193322,2.8196041231538294,-1.6738020744655178,-0.49230399644431455,-0.7259362010213984,-1.2437834797990246,1.1182262320778533,-0.3670222646507236,0.9596747529200559,0.9054853548558012,0.1879819084990292,-0.9180468576060768,0.35035922285131016,-0.9109973026720147,0.11502846361226,-0.3735406524004958,0.2256741972546745,0.6827959955109195,-0.673572809745235,-0.2562112734241616,0.2114929461164947,0.4110782321826526,-0.144103708329093,-0.7360278209385671
-1.0539935591071137,0.12122465113594588,0.9658932722462249,-0.011780552455939425,-0.06337240510882342,-0.6572339610003542,-0.3484460074461724,0.30016616810701713,-0.6645875066292117,1.0322353308206855,-0.6148238149504076,-0.06048775800067563,-0.43490226443853064,-2.748887834517349,1.2733987943966778,1.194980558393815,2.551028183861309,0.32978715087110716,0.2179471250092338,-0.7883130580885468,-0.021554659193706624,1.351489710109884,-1.2891498121669525,-0.25999988935704293,0.887358707294316,-0.8232491398686109,0.8496209506008975,1.468791470656588,0.5938851846339499,1.7349198471957368,1.1869317617913309,0.34972955053382926,0.12393656350953043,-0.3506507878415102,-3.215852745614688,-0.0686161694859505,-0.9792708245910898,0.9370069455431665,-0.14192389250152856,1.4435132392234293,0.1004983003988971,-0.300901889598609,1.716176574401073,-0.6042804517149188,-0.9703146087320615,0.6938806006351822,-0.3032551143200684,-1.4167443881133703,0.28888378372901113,-1.1082043403976731,0.8110288452117986,-0.6714832212174775,0.059854894365991486,0.4319198743897933,1.3466033971654365,-0.15320259382067428,-0.63239385069918,0.7608496891481805,-0.18931029200186597,-1.1627730500356777,1.5154240240133128,-2.297932694698582,0.18751319130277036,1.5520932761316708,0.9251212192553032,0.5560677729225763,2.0826172281414155,0.2963577729920154,0.27279382641988115,-0.16586859713669627,0.31148495765950673,1.7610469522110066,0.1480564141527189,0.5432141517739616,0.9019143131176834,-0.8346159838712338,2.1978963784727035,-3.190979291108142,0.029441491374985793,0.5296081943628729,0.04739048699683831,0.264870465401828,0.36636733787733544,-0.026413079933408867,0.29825108179672416,0.30116110431494186,0.8559440353779666,-0.8228539077770607,-0.13550567514850728,-0.35015421724774937,-0.7577934263537955,0.8721767438335851,-0.5162680305451652,0.7448498882466768,0.3019735056994153,0.174080383554319,-0.3197245807791515,0.6471430980223976,-0.1333503293916847,0.0262849738815678,-0.3609156488966018,0.6252348700713711,0.8577298987855185,-0.3307545458122793,0.0980322047417002
0.3465895022656079,0.48909229569171964,-1.0863220989713203,1.1236943830563357,-1.4432149549842341,-0.8231638729164887,-0.7848166212321896,0.11018381088000324,0.667276167588046,-0.08444624764333392,1.687994206054309,0.8353044506072101,0.9138968544545232,-0.06385996811326818,1.0277006925567227,-0.30360531699224613,-1.2010096569669415,2.094509656599816,-0.5420486545810751,-1.1336759163893462,-2.723250703640914,-0.3805171533801067,1.0719760166104082,1.7634678969101423,0.3666630066512632,0.7564197136205876,-0.30271402901152855,1.457992510299173,0.07822818748785108,1.1096619785679231,1.2299769541494665,-0.6653397193446319,-0.14139003076975867,1.2133241227719955,-0.8190553951914913,0.9252867338182762,-0.6850099698000236,-0.41458521544777716,-0.2719753784831256,0.3908527531461246,1.295538355259265,-0.7235541854482177,-1.7111535212120998,0.40518379890577355,1.6746485485831046,-1.0143447509476924,0.6604608055561184,0.501025618692233,1.5545941960454974,0.8797855238539107,0.6509242851482722,-1.22422652677544,-1.037255736369446,-0.2699078836001494,0.3904008355946159,-0.4148842774849864,-0.9231195795208212,0.5261068209015113,-0.7822438385085244,1.9791161511435897,-0.9516378415791988,1.6139007301776658,0.8518110859974981,-0.48077105744737925,1.2132129708240609,-0.0815222291352266,1.3930408643724228,0.04361865597970166,2.349275995743513,-2.270999537175141,0.9569334456182977,1.4274492331214017,-0.6698217001379905,1.3219483012205488,0.46435197920360227,0.357998760781919,0.18581470127835856,0.5032014775573109,0.09248343036251959,-0.02465484440457729,-0.8509197409635084,0.741819739231918,-0.37283899193753506,0.42238915921140663,1.3773395788043103,-0.8139545281833798,0.7919287474349218,1.1510618550279785,0.011576075027300731,0.23490532348676996,0.6832129570080964,-0.6570526473794792,-0.30766826088790317,-0.09958309054672317,-0.7598279570661775,-1.3842938188762026,-1.05962795744244,-0.3832157982145264,-1.4464390832349858,-0.57651516869212,-0.3233372333869562,-0.3858875933768025,-0.500225807114875,0.0867979135057225,0.0194174350712758
-0.8104138962596839,0.4277810215990906,0.24158196475767948,0.7688584657087497,-1.0668942595636675,0.6005740320068297,-1.1346287532519943,0.012744148441103952,1.9003273826045475,1.0322353308206855,-0.5564499032815335,1.8662713395621973,0.7503833577166086,-0.35891797541042,1.2733987943966778,-0.3624712069042127,-0.6739392257757499,-0.562532055288576,-1.281476891621417,0.146734105032799,0.09524798934442512,0.7469853538329863,-0.5908373415768697,-1.4568379784774843,0.08546594449700692,0.5548513032583383,0.6617819153347306,0.7834058415204667,-0.9486584487480276,-0.4190948748230427,0.8550235490172621,1.1149847889622524,-0.43936380681427484,-1.5138380259447988,-0.7013328058874235,0.21883526936987538,-0.33764783379487395,-0.44713712977286346,0.09441763340956393,-1.9048857846428446,0.6853288421123942,1.0461730255990636,0.2067848213579455,0.2577758953955429,1.1920419530419972,2.00257997572756,-1.4229776261693556,-1.1539570936843193,-0.46223964728063616,-0.13538317235033612,1.1588069903497893,-1.690841494984258,-0.9440478737949264,0.5370146080551965,1.0100783202226107,1.0933627780767063,0.564827051407085,0.0650408936144547,1.221041744098041,1.3376959484365025,0.2908855949903139,0.8962434584378853,1.1374609536311016,-1.2103891910718803,-1.25033364232462,-0.20583898979758417,-1.5490959867752603,-0.49676952064289626,-0.30919725913451446,-0.4120197217035232,-0.635595337425615,0.29118569456120913,-0.5449643601861318,0.35559854343949565,-0.6015367139317659,-0.29976121306544046,0.4923918960695977,-0.5676661251953803,-0.07592861903573958,-1.0569921357679284,-0.28087293119990836,-1.2354017449688364,-1.3805323244485286,1.5213723011001605,-1.4683732660967854,2.072938954244778,0.04799258460846704,-0.5225673016473271,1.2287033531611045,-0.35921688793010037,1.4332305838000412,0.03131250580047077,0.9699937637879447,-0.8124367128197495,0.015343512050766778,-0.3818427415567724,-0.3535286458679347,-0.0995699707455775,-1.109098602275243,-0.0719758610689017,-1.2177944380379544,-0.1075751838172763,-0.5679845625660954,-0.9913004110611734,-0.1793911943579586
1.929857310773902,-0.6145106379756017,-1.0863220989713203,-0.22468210286449122,-0.06337240510882342,1.4510882903329496,0.7423953316628424,0.8242416448553025,0.16459534065998838,1.0251179092422902,2.541302735056625,0.6886919126922822,2.2696858632844643,0.4022653782460517,0.41286081525151225,0.4197467200616117,-1.2212064225626476,-0.44476843370903574,0.7351455730340571,1.4381869036987727,0.0393858530870574,-0.1971281913635187,-1.354832668311563,-2.30882441480051,-0.2235300667675558,-1.3707931799570998,1.3796592623587471,0.12484343649793089,-1.6580774690641737,0.5649152715486639,0.6993569728793376,-0.9530043616204273,-0.29993085994404933,1.9608591195752643,0.6146444260964653,-1.7174177127066075,-0.8894394081498795,-0.2883510312575339,-0.6555530076099287,1.8230074017200872,0.47660227705546016,-0.6759799466005437,-0.6682845953144424,0.02403796231898118,-0.4516978010936676,-0.5614367322202399,-1.3705164509339185,-0.3164822806857228,0.3356750794312514,1.3366231569414404,-0.4865532653030534,-1.2401377858841174,-0.3561213560171882,-0.08278799195199346,-0.24279310423499162,1.9078289606325947,-1.403754688225735,1.9883009445324078,0.49118220077084485,2.839725753518632,0.3282672844084124,2.2930015815637623,2.2190501904413216,0.4104924159370749,0.29161159585809854,-0.11272494767646102,0.4016579732567975,-1.794143468048749,0.17363408537128217,-1.662659072295727,-1.7441953615775856,-0.44185544363078955,1.0234982202904377,-0.7057108780853794,0.340580598681919,0.8854221951177649,0.5041726702282731,0.29674610256409517,1.1628986464567033,-0.7684768645651376,1.1362697060984945,-0.9315463074530199,0.9076837007407285,-0.5816429651612671,-1.3109079113093522,0.7441955850905605,-1.0548548530451196,-0.25689098976514474,0.22174764481630005,-0.2829421892106244,0.3182859238906121,-1.0619948121193878,-1.4460965370599868,-0.12389092347819795,-1.8796786980424538,0.6825233790958334,0.6262483766653578,-1.0677599184961568,-0.8297951933085742,0.3035543231159468,0.8402299145911938,-1.0576433579888556,0.0575033873227165,-0.2064921688248521,-0.5471320871595432
-1.1148884748189714,-0.6145106379756017,1.9316416822309517,-0.43758365327304266,0.31294829031174326,0.5547704625716469,-0.5737025288929251,0.8668152819824443,-0.6687965566154659,-2.0079084956110136,0.06237914907333701,-0.39738465363498027,0.3896551091879275,-1.23911910953844,0.8157771603791822,-0.455758676510471,-0.33385175348675183,-1.3756205895767297,-1.2980312551372426,-0.46117078224007024,-0.2094545720593954,0.9032055807360025,1.8463423206310932,-0.05714597594680082,0.49282746799804017,0.2275712510390424,0.9919697161019188,0.7011944013801273,1.400706082188794,-0.6297884909647609,-0.662522524967278,-0.6909099097691451,1.9498857964858864,-0.20561705123815646,-0.05481878159354976,-0.49099379392716747,-0.8466225647993944,-1.2815664828948181,0.7472209325374174,-0.8642940175141993,-1.191848444932849,-1.3782170808955323,1.594094895533585,-0.5868651719753152,-1.387265781248332,0.9346033948735656,-0.16046708618581895,-0.9080139254376128,-1.7170438177417104,0.07947974726497055,0.6139613701336065,-0.5006101342677693,1.2016197642565634,-0.693875418923518,-0.6760128222355447,-0.8292644680946885,0.5765268093607459,-1.227687627681551,-0.4580611718323428,-0.1657984471867085,-0.46555573383924,-0.09834145912796438,-0.5457247546483168,-1.7376145664714382,-1.2809564277341488,-0.35128501657897937,-2.2750263247719915,1.319915952492631,-0.3321173678487066,1.4190267678097561,1.0867732604313018,1.2395832948676297,-0.5054588853715895,0.8326363458454886,0.3738358767974814,0.1471455837145985,0.4532731847385717,0.7007119545089687,1.1468276399913324,-1.2170422812735295,-0.49352338584813177,-0.225101925972907,-0.6268348143385111,-1.324694319467256,0.9524575413298086,-0.32643655912977904,0.6677556090961826,-0.7898594061408671,0.19375968869303312,-0.7867675492544715,-0.35477541319826106,-0.024216069755512475,-0.20764783292186317,0.7106410429824945,0.08068781400551917,0.6118996687812926,1.071109873233744,0.488749416768582,2.0793130403442635,0.1007493073066145,2.0260713653109392,0.4696653693432262,1.3658473910676805,-0.3404022458889413,0.5509964643138502
